12
basin_cfs 1
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_dunnian 1
basin_ssflow_cfs 1
basin_ppt 1
basin_snow 1
basin_pweqv 1
basin_snowcov 1
basin_actet 1
basin_potsw 1
basin_recharge 1
4681 1995 5 25 0 0 0 36.411220 10.541231 11.937186 0.041334 13.932803 0.000000 0.000000 9578.256138 1.000000 0.081192 699.669331 0.030716 
4682 1995 5 26 0 0 0 48.148905 10.542451 19.649703 0.068085 17.956752 0.000000 0.000000 9578.056793 1.000000 0.104102 710.344854 0.030629 
4683 1995 5 27 0 0 0 151.928680 10.543650 118.046868 0.409468 23.338162 6.438353 5.488600 9583.900064 1.000000 0.082860 610.900297 0.030621 
4684 1995 5 28 0 0 0 28.160010 10.544731 7.034453 0.024326 10.580826 0.000000 0.000000 9583.754229 1.000000 0.097071 715.642765 0.030514 
4685 1995 5 29 0 0 0 49.194405 10.545724 20.513896 0.071091 18.134786 0.000000 0.000000 9583.551679 1.000000 0.106574 726.732696 0.030434 
4686 1995 5 30 0 0 0 53.927604 10.546632 23.900866 0.082828 19.480106 0.000000 0.000000 9583.315575 1.000000 0.115948 729.066731 0.030356 
4687 1995 5 31 0 0 0 52.961619 10.547485 23.020255 0.079763 19.393880 0.000000 0.000000 9583.073956 1.000000 0.106276 729.259147 0.030290 
4688 1995 6 1 0 0 0 56.746267 10.548332 25.957992 0.089953 20.239942 0.000000 0.000000 9582.820610 1.000000 0.110925 712.158085 0.030244 
4689 1995 6 2 0 0 0 46.251121 10.549168 18.129942 0.062786 17.572011 0.000000 0.000000 9582.591730 1.000000 0.080236 686.219202 0.030193 
4690 1995 6 3 0 0 0 62.265472 10.550069 30.641041 0.106201 21.074363 0.000000 0.000000 9582.325444 1.000000 0.087757 714.279824 0.030183 
4691 1995 6 4 0 0 0 58.749471 10.551010 27.681185 0.095923 20.517277 0.000000 0.000000 9582.059781 1.000000 0.082112 700.085214 0.030180 
4692 1995 6 5 0 0 0 275.482966 10.552772 239.842847 0.680012 25.087347 1.916366 0.085050 9582.878368 1.000000 0.031400 317.863756 0.030752 
4693 1995 6 6 0 0 0 27.088371 10.554499 6.653416 0.022999 9.880456 0.000000 0.000000 9582.755576 1.000000 0.031306 374.308243 0.030709 
4694 1995 6 7 0 0 0 57.098128 10.556404 27.080310 0.093875 19.461414 0.273767 0.097964 9582.794882 1.000000 0.012848 212.552641 0.030832 
4695 1995 6 8 0 0 0 63.221715 10.558608 31.406109 0.108867 21.256997 0.000000 0.000000 9582.553204 1.000000 0.056984 624.606101 0.030990 
4696 1995 6 9 0 0 0 77.789944 10.561219 43.759805 0.151716 23.468919 0.000000 0.000000 9582.235761 1.000000 0.068120 692.021297 0.031216 
4697 1995 6 10 0 0 0 81.759038 10.564167 47.084856 0.163235 24.110014 0.000000 0.000000 9581.872826 1.000000 0.081040 715.295044 0.031456 
4698 1995 6 11 0 0 0 98.023825 10.567483 62.084393 0.215277 25.371949 0.000000 0.000000 9581.431813 1.000000 0.116228 724.603996 0.031812 
4699 1995 6 12 0 0 0 83.745851 10.571113 48.614551 0.168518 24.560187 0.000000 0.000000 9581.008571 1.000000 0.101604 728.681360 0.032161 
4700 1995 6 13 0 0 0 83.193242 10.575046 47.833081 0.165811 24.785115 0.000000 0.000000 9580.595309 1.000000 0.086253 725.593487 0.032535 
4701 1995 6 14 0 0 0 1022.639057 10.582252 980.507654 0.812097 31.549151 6.022865 0.017292 9582.395973 1.000000 0.049712 353.285201 0.038616 
4702 1995 6 15 0 0 0 3240.560998 10.593677 3196.723612 0.924868 33.243709 17.794830 1.450390 9588.414930 1.000000 0.019927 213.843070 0.045547 
4703 1995 6 16 0 0 0 1590.063198 10.607221 1546.152483 1.086174 33.303493 8.486765 1.311382 9591.186730 1.000000 0.024405 256.002311 0.048864 
4704 1995 6 17 0 0 0 89.879093 10.620808 51.180311 0.177484 28.077974 0.000000 0.000000 9590.818449 1.000000 0.073515 594.413892 0.049098 
4705 1995 6 18 0 0 0 880.826357 10.634721 836.249755 1.186053 33.941881 3.832733 0.014275 9591.460254 1.000000 0.037508 288.652655 0.050027 
4706 1995 6 19 0 0 0 82.312905 10.648567 44.597715 0.154636 27.066623 0.000000 0.000000 9591.111998 1.000000 0.062259 612.892035 0.050069 
4707 1995 6 20 0 0 0 96.547549 10.662346 56.261724 0.195116 29.623480 0.000000 0.000000 9590.722966 1.000000 0.065392 641.861150 0.050126 
4708 1995 6 21 0 0 0 124.417499 10.676079 81.693037 0.283361 32.048383 0.000000 0.000000 9590.216007 1.000000 0.091250 718.479855 0.050214 
4709 1995 6 22 0 0 0 133.110418 10.689740 89.843957 0.311636 32.576720 0.000000 0.000000 9589.650960 1.000000 0.113946 736.375164 0.050291 
4710 1995 6 23 0 0 0 142.364287 10.703311 98.650327 0.342189 33.010649 0.000000 0.000000 9589.030916 1.000000 0.131815 745.905638 0.050366 
4711 1995 6 24 0 0 0 148.542844 10.716795 104.594345 0.362810 33.231705 0.000000 0.000000 9588.371812 1.000000 0.147252 749.862259 0.050445 
4712 1995 6 25 0 0 0 154.802114 10.730178 110.590687 0.383615 33.481249 0.000000 0.000000 9587.675853 1.000000 0.158563 753.138417 0.050510 
4713 1995 6 26 0 0 0 151.809017 10.743458 107.683742 0.373523 33.381817 0.000000 0.000000 9586.978654 1.000000 0.159750 749.340960 0.050564 
4714 1995 6 27 0 0 0 135.370784 10.756638 92.043504 0.319242 32.570642 0.000000 0.000000 9586.335994 1.000000 0.141892 746.133880 0.050616 
4715 1995 6 28 0 0 0 139.398197 10.769732 95.730934 0.332047 32.897531 0.000000 0.000000 9585.697322 1.000000 0.141624 744.463138 0.050669 
4716 1995 6 29 0 0 0 138.509112 10.782746 94.877105 0.329084 32.849261 0.000000 0.000000 9585.061917 1.000000 0.139450 743.999014 0.050714 
4717 1995 6 30 0 0 0 128.498818 10.795681 85.448551 0.296364 32.254585 0.000000 0.000000 9584.462403 1.000000 0.131884 736.038647 0.050755 
4718 1995 7 1 0 0 0 115.403322 10.808538 73.212868 0.253907 31.381916 0.000000 0.000000 9583.914898 1.000000 0.108940 640.848177 0.050786 
4719 1995 7 2 0 0 0 116.553556 10.821317 74.106761 0.257020 31.625478 0.000000 0.000000 9583.387688 1.000000 0.101592 623.958904 0.050813 
4720 1995 7 3 0 0 0 115.439072 10.834012 73.007405 0.253208 31.597655 0.000000 0.000000 9582.871293 1.000000 0.101058 603.693115 0.050841 
4721 1995 7 4 0 0 0 141.232619 10.846624 97.267321 0.337399 33.118674 0.000000 0.000000 9582.267229 1.000000 0.119261 692.474255 0.050896 
4722 1995 7 5 0 0 0 142.282455 10.859139 98.244058 0.340782 33.179258 0.000000 0.000000 9581.639665 1.000000 0.130436 691.717654 0.050954 
4723 1995 7 6 0 0 0 130.003712 10.871576 86.565117 0.300247 32.567019 0.000000 0.000000 9581.042267 1.000000 0.122129 673.699368 0.051004 
4724 1995 7 7 0 0 0 110.724422 10.883942 68.758552 0.238455 31.081929 0.000000 0.000000 9580.518362 1.000000 0.104147 600.983197 0.051042 
4725 1995 7 8 0 0 0 221.357214 10.896275 176.250054 0.611534 34.210885 0.202867 0.001099 9579.810745 1.000000 0.051092 297.269744 0.051154 
4726 1995 7 9 0 0 0 140.119606 10.908530 96.140394 0.333514 33.070682 0.000000 0.000000 9579.255895 1.000000 0.120130 599.352181 0.051214 
4727 1995 7 10 0 0 0 106.438294 10.920704 64.846769 0.224893 30.670822 0.000000 0.000000 9578.769877 1.000000 0.097476 518.514768 0.051256 
4728 1995 7 11 0 0 0 79.693741 10.932794 41.747461 0.144730 27.013485 0.000000 0.000000 9578.372821 1.000000 0.069377 446.276066 0.051278 
4729 1995 7 12 0 0 0 81.701283 10.944806 43.045343 0.149250 27.711134 0.000000 0.000000 9578.004420 1.000000 0.064950 403.754833 0.051301 
4730 1995 7 13 0 0 0 115.776595 10.956766 73.082125 0.253488 31.737703 0.000000 0.000000 9577.528090 1.000000 0.081140 572.495535 0.051366 
4731 1995 7 14 0 0 0 142.381143 10.968697 98.296395 0.340983 33.116051 0.000000 0.000000 9576.941537 1.000000 0.111158 674.477804 0.051437 
4732 1995 7 15 0 0 0 154.335240 10.980606 109.807504 0.380919 33.547129 0.000000 0.000000 9576.281792 1.000000 0.134762 706.609344 0.051505 
4733 1995 7 16 0 0 0 147.021175 10.992480 102.703452 0.356254 33.325243 0.000000 0.000000 9575.622422 1.000000 0.134571 705.224022 0.051563 
4734 1995 7 17 0 0 0 159.321064 11.004305 114.477791 0.397119 33.838967 0.000000 0.000000 9574.920797 1.000000 0.146554 708.362453 0.051623 
4735 1995 7 18 0 0 0 1104.551864 11.016125 1058.897174 1.251179 34.638565 3.854472 0.004535 9574.723234 1.000000 0.053276 296.495629 0.051986 
4736 1995 7 19 0 0 0 2423.218633 11.028211 2377.243675 1.263259 34.946747 9.331878 0.192261 9575.496942 1.000000 0.049529 294.946589 0.052769 
4737 1995 7 20 0 0 0 149.611922 11.040374 105.175405 0.364871 33.396143 0.000000 0.000000 9574.901303 1.000000 0.122172 657.288602 0.052990 
4738 1995 7 21 0 0 0 108.956234 11.052537 67.057118 0.232563 30.846578 0.000000 0.000000 9574.397886 1.000000 0.087067 585.787103 0.053115 
4739 1995 7 22 0 0 0 113.976575 11.064680 71.201674 0.246954 31.710220 0.000000 0.000000 9573.895017 1.000000 0.086870 584.370649 0.053242 
4740 1995 7 23 0 0 0 133.963536 11.076777 89.792391 0.311472 33.094367 0.000000 0.000000 9573.325304 1.000000 0.099455 652.503047 0.053365 
4741 1995 7 24 0 0 0 140.487975 11.088791 96.004363 0.333025 33.394821 0.000000 0.000000 9572.719734 1.000000 0.107717 674.586105 0.053463 
4742 1995 7 25 0 0 0 137.796397 11.100720 93.486695 0.324284 33.208982 0.000000 0.000000 9572.114103 1.000000 0.107587 672.780824 0.053541 
4743 1995 7 26 0 0 0 143.845079 11.112564 99.235003 0.344234 33.497512 0.000000 0.000000 9571.488724 1.000000 0.110968 683.318079 0.053605 
4744 1995 7 27 0 0 0 154.673595 11.124327 109.679686 0.380482 33.869582 0.000000 0.000000 9570.822290 1.000000 0.129486 690.994967 0.053671 
4745 1995 7 28 0 0 0 152.016332 11.136009 107.146097 0.371682 33.734225 0.000000 0.000000 9570.146254 1.000000 0.131632 692.702918 0.053729 
4746 1995 7 29 0 0 0 192.563123 11.147613 146.696052 0.508946 34.719458 0.000000 0.000000 9569.327764 1.000000 0.166740 682.475616 0.053797 
4747 1995 7 30 0 0 0 115.777115 11.159138 73.294905 0.254186 31.323071 0.000000 0.000000 9568.736115 1.000000 0.109918 648.250102 0.053828 
4748 1995 7 31 0 0 0 153.695642 11.170588 108.798863 0.377428 33.726192 0.000000 0.000000 9568.075640 1.000000 0.126215 682.620808 0.053902 
4749 1995 8 1 0 0 0 155.578373 11.181967 110.604311 0.383689 33.792095 0.000000 0.000000 9567.390646 1.000000 0.127929 692.023628 0.053991 
4750 1995 8 2 0 0 0 154.677333 11.193293 109.692575 0.380525 33.791465 0.000000 0.000000 9566.705777 1.000000 0.129136 687.601248 0.054082 
4751 1995 8 3 0 0 0 151.295834 11.204569 106.435167 0.369219 33.656098 0.000000 0.000000 9566.030402 1.000000 0.125254 685.252944 0.054174 
4752 1995 8 4 0 0 0 161.113686 11.215798 115.870564 0.401968 34.027325 0.000000 0.000000 9565.324494 1.000000 0.132749 686.718403 0.054271 
4753 1995 8 5 0 0 0 154.392855 11.226978 109.389262 0.379472 33.776614 0.000000 0.000000 9564.634130 1.000000 0.130091 680.410721 0.054346 
4754 1995 8 6 0 0 0 133.534824 11.238107 89.563135 0.310664 32.733582 0.000000 0.000000 9564.017530 1.000000 0.111086 658.970729 0.054417 
4755 1995 8 7 0 0 0 166.936561 11.249199 121.415723 0.421223 34.271638 0.000000 0.000000 9563.305996 1.000000 0.134120 650.773811 0.054510 
4756 1995 8 8 0 0 0 115.538445 11.260256 72.941628 0.252977 31.336561 0.000000 0.000000 9562.745383 1.000000 0.090875 635.400227 0.054562 
4757 1995 8 9 0 0 0 139.234279 11.271288 94.719967 0.328579 33.243025 0.000000 0.000000 9562.151437 1.000000 0.102588 645.749487 0.054633 
4758 1995 8 10 0 0 0 167.565294 11.282267 122.002939 0.423266 34.280087 0.000000 0.000000 9561.447044 1.000000 0.131770 637.033013 0.054705 
4759 1995 8 11 0 0 0 112.359623 11.293178 69.995690 0.242756 31.070754 0.000000 0.000000 9560.899461 1.000000 0.089270 620.593592 0.054760 
4760 1995 8 12 0 0 0 133.661294 11.304020 89.372107 0.310020 32.985166 0.000000 0.000000 9560.326222 1.000000 0.095714 631.793876 0.054839 
4761 1995 8 13 0 0 0 139.666042 11.314795 95.068453 0.329787 33.282794 0.000000 0.000000 9559.725097 1.000000 0.099376 645.766537 0.054929 
4762 1995 8 14 0 0 0 152.955996 11.325503 107.831997 0.374083 33.798496 0.000000 0.000000 9559.073935 1.000000 0.114428 656.296081 0.055051 
4763 1995 8 15 0 0 0 148.734491 11.336145 103.794059 0.360063 33.604287 0.000000 0.000000 9558.421626 1.000000 0.115647 653.390247 0.055166 
4764 1995 8 16 0 0 0 142.891668 11.346722 98.096366 0.340291 33.448580 0.000000 0.000000 9557.788004 1.000000 0.118368 626.782012 0.055276 
4765 1995 8 17 0 0 0 93.813047 11.357235 53.517680 0.185580 28.938133 0.000000 0.000000 9557.315232 1.000000 0.085530 514.824944 0.055334 
4766 1995 8 18 0 0 0 119.056586 11.367684 75.665157 0.262455 32.023746 0.000000 0.000000 9556.798691 1.000000 0.079690 593.775595 0.055414 
4767 1995 8 19 0 0 0 152.158545 11.378070 107.107679 0.371580 33.672796 0.000000 0.000000 9556.173358 1.000000 0.105190 638.950989 0.055510 
4768 1995 8 20 0 0 0 151.787308 11.388394 106.733221 0.370270 33.665693 0.000000 0.000000 9555.521380 1.000000 0.116923 638.215928 0.055593 
4769 1995 8 21 0 0 0 488.434855 11.398703 442.213793 1.328920 34.822358 0.584817 0.000000 9554.236797 1.000000 0.138424 589.528802 0.055883 
4770 1995 8 22 0 0 0 135.404262 11.408972 91.154359 0.316192 32.840931 0.000000 0.000000 9553.605809 1.000000 0.121831 614.250822 0.055931 
4771 1995 8 23 0 0 0 145.461248 11.419202 100.499240 0.348641 33.542806 0.000000 0.000000 9552.982304 1.000000 0.115271 605.778983 0.055978 
4772 1995 8 24 0 0 0 123.722660 11.429390 80.185201 0.278131 32.108069 0.000000 0.000000 9552.415184 1.000000 0.101663 590.662539 0.056023 
4773 1995 8 25 0 0 0 117.823615 11.439536 74.580085 0.258684 31.803995 0.000000 0.000000 9551.882875 1.000000 0.087689 580.782994 0.056079 
4774 1995 8 26 0 0 0 131.702594 11.449624 87.319612 0.302904 32.933358 0.000000 0.000000 9551.318699 1.000000 0.100712 584.366199 0.056150 
4775 1995 8 27 0 0 0 119.862399 11.459654 76.408040 0.265029 31.994704 0.000000 0.000000 9550.780215 1.000000 0.087804 581.164122 0.056208 
4776 1995 8 28 0 0 0 107.958334 11.469627 65.556094 0.227373 30.932612 0.000000 0.000000 9550.294773 1.000000 0.077353 545.658285 0.056251 
4777 1995 8 29 0 0 0 121.702794 11.479544 77.915874 0.270273 32.307376 0.000000 0.000000 9549.776235 1.000000 0.086621 560.635689 0.056299 
4778 1995 8 30 0 0 0 129.908653 11.489405 85.614427 0.296987 32.804822 0.000000 0.000000 9549.218876 1.000000 0.091253 582.910090 0.056345 
4779 1995 8 31 0 0 0 138.099696 11.499215 93.372429 0.323910 33.228052 0.000000 0.000000 9548.627006 1.000000 0.094850 596.371962 0.056398 
4780 1995 9 1 0 0 0 138.375028 11.508987 93.614338 0.324747 33.251702 0.000000 0.000000 9548.029762 1.000000 0.092003 596.580977 0.056440 
4781 1995 9 2 0 0 0 134.800286 11.518724 90.270674 0.313143 33.010887 0.000000 0.000000 9547.447185 1.000000 0.088464 591.500635 0.056486 
4782 1995 9 3 0 0 0 128.636087 11.528427 84.479721 0.293047 32.627940 0.000000 0.000000 9546.889369 1.000000 0.085973 582.150216 0.056528 
4783 1995 9 4 0 0 0 119.588019 11.538100 76.064164 0.263841 31.985755 0.000000 0.000000 9546.365013 1.000000 0.076603 573.547188 0.056574 
4784 1995 9 5 0 0 0 129.693889 11.547777 85.324938 0.295986 32.821174 0.000000 0.000000 9545.816976 1.000000 0.073243 580.520499 0.056640 
4785 1995 9 6 0 0 0 128.620082 11.557461 84.354936 0.292621 32.707684 0.000000 0.000000 9545.274812 1.000000 0.074020 575.143051 0.056716 
4786 1995 9 7 0 0 0 119.163436 11.567148 75.620372 0.262306 31.975916 0.000000 0.000000 9544.763265 1.000000 0.068895 565.150036 0.056794 
4787 1995 9 8 0 0 0 121.241405 11.576823 77.411508 0.268525 32.253074 0.000000 0.000000 9544.251201 1.000000 0.069836 561.420563 0.056883 
4788 1995 9 9 0 0 0 118.180157 11.586465 74.580554 0.258700 32.013138 0.000000 0.000000 9543.748445 1.000000 0.069164 555.135672 0.056970 
4789 1995 9 10 0 0 0 122.098814 11.596071 78.151586 0.271095 32.351157 0.000000 0.000000 9543.233547 1.000000 0.069280 556.149529 0.057061 
4790 1995 9 11 0 0 0 136.455081 11.605643 91.594724 0.317751 33.254713 0.000000 0.000000 9542.669243 1.000000 0.081517 559.129146 0.057160 
4791 1995 9 12 0 0 0 135.317268 11.615191 90.575681 0.314210 33.126396 0.000000 0.000000 9542.095282 1.000000 0.083878 556.422766 0.057250 
4792 1995 9 13 0 0 0 137.514323 11.624705 92.616002 0.321291 33.273616 0.000000 0.000000 9541.511241 1.000000 0.083594 554.433367 0.057339 
4793 1995 9 14 0 0 0 139.478078 11.634185 94.469754 0.327725 33.374140 0.000000 0.000000 9540.920581 1.000000 0.087041 550.455600 0.057429 
4794 1995 9 15 0 0 0 135.053187 11.643646 90.316394 0.313309 33.093147 0.000000 0.000000 9540.341363 1.000000 0.085073 545.549894 0.057506 
4795 1995 9 16 0 0 0 144.039659 11.653110 98.681738 0.342345 33.704811 0.000000 0.000000 9539.734148 1.000000 0.094504 538.024246 0.057584 
4796 1995 9 17 0 0 0 117.189766 11.662572 73.873522 0.256240 31.653672 0.000000 0.000000 9539.206662 1.000000 0.070735 534.011411 0.057652 
4797 1995 9 18 0 0 0 123.057885 11.672042 79.010937 0.274080 32.374906 0.000000 0.000000 9538.686466 1.000000 0.073705 526.747463 0.057723 
4798 1995 9 19 0 0 0 132.411396 11.681535 87.684653 0.304183 33.045208 0.000000 0.000000 9538.131431 1.000000 0.078981 528.364402 0.057806 
4799 1995 9 20 0 0 0 127.991032 11.691037 83.602960 0.290015 32.697035 0.000000 0.000000 9537.585095 1.000000 0.078301 523.146199 0.057881 
4800 1995 9 21 0 0 0 125.816725 11.700542 81.556628 0.282914 32.559554 0.000000 0.000000 9537.047203 1.000000 0.075242 519.044563 0.057947 
4801 1995 9 22 0 0 0 101.719312 11.710028 59.846032 0.207566 30.163251 0.000000 0.000000 9536.591990 1.000000 0.061761 499.074321 0.057994 
4802 1995 9 23 0 0 0 101.710793 11.719479 59.555768 0.206565 30.435547 0.000000 0.000000 9536.155038 1.000000 0.057408 492.238106 0.058040 
4803 1995 9 24 0 0 0 98.866917 11.728893 57.011252 0.197737 30.126772 0.000000 0.000000 9535.732488 1.000000 0.057529 482.420399 0.058082 
4804 1995 9 25 0 0 0 90.741376 11.738271 49.971324 0.173306 29.031782 0.000000 0.000000 9535.336412 1.000000 0.060900 460.910903 0.058121 
4805 1995 9 26 0 0 0 79.911080 11.747609 40.975818 0.142086 27.187653 0.000000 0.000000 9534.972810 1.000000 0.048200 457.087107 0.058152 
4806 1995 9 27 0 0 0 78.282667 11.756910 39.409683 0.136655 27.116073 0.000000 0.000000 9534.630955 1.000000 0.043420 453.252672 0.058178 
4807 1995 9 28 0 0 0 81.846746 11.766174 42.327806 0.146786 27.752767 0.000000 0.000000 9534.284993 1.000000 0.044157 449.408668 0.058207 
4808 1995 9 29 0 0 0 43.577495 11.775328 14.539811 0.050349 17.262355 0.000000 0.000000 9534.064659 1.000000 0.031048 413.582694 0.058080 
4809 1995 9 30 0 0 0 77.694066 11.784503 39.565653 0.137203 26.343910 0.000000 0.000000 9533.746525 1.000000 0.040527 445.646020 0.058184 
4810 1995 10 1 0 0 0 59.510693 11.793627 25.551872 0.088576 22.165194 0.000000 0.000000 9533.457439 1.000000 0.021708 386.466476 0.058153 
4811 1995 10 2 0 0 0 96.467327 11.802737 55.510290 0.192565 29.154299 0.000000 0.000000 9533.083230 1.000000 0.027053 413.755129 0.058249 
4812 1995 10 3 0 0 0 105.194042 11.811819 62.921237 0.218285 30.460986 0.000000 0.000000 9532.672598 1.000000 0.030053 418.884510 0.058314 
4813 1995 10 4 0 0 0 55.762448 11.820844 22.993874 0.079708 20.947729 0.000000 0.000000 9532.430321 1.000000 0.019657 383.517238 0.058266 
4814 1995 10 5 0 0 0 41.572610 11.829687 13.319323 0.046141 16.423599 0.000000 0.000000 9532.254987 1.000000 0.016764 372.824642 0.058041 
4815 1995 10 6 0 0 0 80.271785 11.838618 42.259927 0.146579 26.173240 0.000000 0.000000 9531.934589 1.000000 0.023294 383.013769 0.058216 
4816 1995 10 7 0 0 0 80.563414 11.847538 42.006859 0.145702 26.709016 0.000000 0.000000 9531.613643 1.000000 0.023332 373.072315 0.058295 
4817 1995 10 8 0 0 0 71.346923 11.856423 34.351723 0.119132 25.138777 0.000000 0.000000 9531.323523 1.000000 0.021332 369.593029 0.058309 
4818 1995 10 9 0 0 0 89.248546 11.865286 48.945974 0.169783 28.437286 0.000000 0.000000 9530.973575 1.000000 0.025013 392.228553 0.058371 
4819 1995 10 10 0 0 0 101.601040 11.874127 59.566865 0.206645 30.160048 0.000000 0.000000 9530.576345 1.000000 0.028430 396.164760 0.058442 
4820 1995 10 11 0 0 0 107.370207 11.882934 64.639921 0.224253 30.847352 0.000000 0.000000 9530.149659 1.000000 0.035766 384.780111 0.058505 
4821 1995 10 12 0 0 0 45.433669 11.891655 16.187350 0.056098 17.354665 0.000000 0.000000 9529.945545 1.000000 0.015942 303.630805 0.058407 
4822 1995 10 13 0 0 0 26.962255 11.899884 5.121022 0.017710 9.941349 0.000000 0.000000 9529.844588 1.000000 0.011566 276.684728 0.057817 
4823 1995 10 14 0 0 0 86.541725 11.908495 48.176088 0.167106 26.457142 0.000000 0.000000 9529.487434 1.000000 0.025723 384.382023 0.058310 
4824 1995 10 15 0 0 0 91.680109 11.917139 51.547805 0.178815 28.215165 0.000000 0.000000 9529.123151 1.000000 0.025646 373.752221 0.058476 
4825 1995 10 16 0 0 0 78.436713 11.925754 40.158987 0.139290 26.351972 0.000000 0.000000 9528.805752 1.000000 0.022614 353.118387 0.058528 
4826 1995 10 17 0 0 0 107.794342 11.934350 65.095108 0.225834 30.764884 0.000000 0.000000 9528.387347 1.000000 0.029218 381.656639 0.058617 
4827 1995 10 18 0 0 0 106.066755 11.942935 63.511388 0.220337 30.612432 0.000000 0.000000 9527.970212 1.000000 0.029952 375.174856 0.058682 
4828 1995 10 19 0 0 0 69.180054 11.951496 32.762446 0.113617 24.466112 0.000000 0.000000 9527.678329 1.000000 0.020845 342.595771 0.058700 
